0.44545	0.59500003
0.4455	0.59900004
0.44555	0.59900004
0.4456	0.597
0.44565	0.59300005
0.4457	0.59400004
0.44575	0.60500002
0.4458	0.58900005
0.44585	0.60400003
0.4459	0.59900004
0.44595	0.59400004
0.446	0.59000003
0.44605	0.597
0.4461	0.59200001
0.44615	0.59400004
0.4462	0.59500003
0.44625	0.59000003
0.4463	0.59400004
0.44635	0.59600002
0.4464	0.58700001
0.44645	0.58900005
0.4465	0.597
0.44655	0.58700001
0.4466	0.60000002
0.44665	0.58600003
0.4467	0.59900004
0.44675	0.59000003
0.4468	0.59000003
0.44685	0.59500003
0.4469	0.59900004
0.44695	0.59300005
0.447	0.59500003
0.44705	0.59200001
0.4471	0.59900004
0.44715	0.597
0.4472	0.59900004
0.44725	0.59900004
0.4473	0.59200001
0.44735	0.60200006
0.4474	0.59800005
0.44745	0.60600001
0.4475	0.60400003
0.44755	0.60300005
0.4476	0.59400004
0.44765	0.59500003
0.4477	0.59900004
0.44775	0.60000002
0.4478	0.597
0.44785	0.597
0.4479	0.60200006
0.44795	0.60500002
0.448	0.61200005
0.44805	0.59600002
0.4481	0.60600001
0.44815	0.60100001
0.4482	0.60700005
0.44825	0.59900004
0.4483	0.61200005
0.44835	0.60700005
0.4484	0.61000001
0.44845	0.60900003
0.4485	0.61000001
0.44855	0.60800004
0.4486	0.611
0.44865	0.60500002
0.4487	0.61200005
0.44875	0.61400002
0.4488	0.60900003
0.44885	0.61300003
0.4489	0.60100001
0.44895	0.61700004
0.449	0.60600001
0.44905	0.61300003
0.4491	0.60800004
0.44915	0.61200005
0.4492	0.60800004
0.44925	0.60700005
0.4493	0.61300003
0.44935	0.61300003
0.4494	0.60800004
0.44945	0.60800004
0.4495	0.611
0.44955	0.60900003
0.4496	0.61700004
0.44965	0.60700005
0.4497	0.61800003
0.44975	0.60800004
0.4498	0.62
0.44985	0.60300005
0.4499	0.61400002
0.44995	0.61000001
0.45	0.61300003
0.45005	0.611
0.4501	0.61300003
0.45015	0.61500001
0.4502	0.61000001
0.45025	0.61000001
0.4503	0.60900003
0.45035	0.61200005
0.4504	0.60800004
0.45045	0.61300003
0.4505	0.611
0.45055	0.61200005
0.4506	0.60400003
0.45065	0.61700004
0.4507	0.60800004
0.45075	0.61300003
0.4508	0.61400002
0.45085	0.61300003
0.4509	0.61000001
0.45095	0.60800004
0.451	0.61400002
0.45105	0.61300003
0.4511	0.60700005
0.45115	0.61300003
0.4512	0.60700005
0.45125	0.59900004
0.4513	0.61400002
0.45135	0.60300005
0.4514	0.61400002
0.45145	0.60400003
0.4515	0.60900003
0.45155	0.611
0.4516	0.60800004
0.45165	0.61700004
0.4517	0.60600001
0.45175	0.61000001
0.4518	0.611
0.45185	0.60800004
0.4519	0.60900003
0.45195	0.60900003
0.452	0.60400003
0.45205	0.61000001
0.4521	0.61000001
0.45215	0.611
0.4522	0.60700005
0.45225	0.60300005
0.4523	0.61400002
0.45235	0.611
0.4524	0.60200006
0.45245	0.60400003
0.4525	0.60600001
0.45255	0.60600001
0.4526	0.60600001
0.45265	0.61200005
0.4527	0.60100001
0.45275	0.60400003
0.4528	0.60600001
0.45285	0.59400004
0.4529	0.60500002
0.45295	0.59900004
0.453	0.60400003
0.45305	0.59900004
0.4531	0.59900004
0.45315	0.60300005
0.4532	0.597
0.45325	0.597
0.4533	0.60100001
0.45335	0.597
0.4534	0.60100001
0.45345	0.597
0.4535	0.60600001
0.45355	0.597
0.4536	0.59800005
0.45365	0.59400004
0.4537	0.60100001
0.45375	0.597
0.4538	0.59300005
0.45385	0.60100001
0.4539	0.59000003
0.45395	0.59300005
0.454	0.58900005
0.45405	0.59000003
0.4541	0.583
0.45415	0.59900004
0.4542	0.59200001
0.45425	0.59400004
0.4543	0.59500003
0.45435	0.59100002
0.4544	0.59000003
0.45445	0.59200001
0.4545	0.59000003
0.45455	0.59200001
0.4546	0.59300005
0.45465	0.59200001
0.4547	0.59600002
0.45475	0.59500003
0.4548	0.59200001
0.45485	0.58500004
0.4549	0.60000002
0.45495	0.59000003
0.455	0.597
0.45505	0.59600002
0.4551	0.597
0.45515	0.59000003
0.4552	0.59500003
0.45525	0.59400004
0.4553	0.59000003
0.45535	0.59900004
0.4554	0.58900005
0.45545	0.59300005
0.4555	0.60100001
0.45555	0.59200001
0.4556	0.60000002
0.45565	0.60000002
0.4557	0.59600002
0.45575	0.60000002
0.4558	0.60300005
0.45585	0.59900004
0.4559	0.60400003
0.45595	0.59900004
0.456	0.60300005
0.45605	0.597
0.4561	0.60200006
0.45615	0.597
0.4562	0.60600001
0.45625	0.60700005
0.4563	0.60600001
0.45635	0.60400003
0.4564	0.60100001
0.45645	0.60100001
0.4565	0.60600001
0.45655	0.60400003
0.4566	0.60900003
0.45665	0.60200006
0.4567	0.59900004
0.45675	0.60900003
0.4568	0.60100001
0.45685	0.60500002
0.4569	0.60800004
0.45695	0.61300003
0.457	0.61000001
0.45705	0.60800004
0.4571	0.61500001
0.45715	0.60800004
0.4572	0.611
0.45725	0.60900003
0.4573	0.61300003
0.45735	0.61600006
0.4574	0.60600001
0.45745	0.61700004
0.4575	0.61000001
0.45755	0.61000001
0.4576	0.61600006
0.45765	0.61500001
0.4577	0.61200005
0.45775	0.61400002
0.4578	0.61700004
0.45785	0.61700004
0.4579	0.61700004
0.45795	0.61500001
0.458	0.62200004
0.45805	0.61200005
0.4581	0.62300003
0.45815	0.61500001
0.4582	0.61800003
0.45825	0.61400002
0.4583	0.61700004
0.45835	0.61800003
0.4584	0.61800003
0.45845	0.61900002
0.4585	0.61800003
0.45855	0.61300003
0.4586	0.62200004
0.45865	0.61500001
0.4587	0.61300003
0.45875	0.62100005
0.4588	0.61700004
0.45885	0.61700004
0.4589	0.61300003
0.45895	0.62300003
0.459	0.61300003
0.45905	0.61600006
0.4591	0.61000001
0.45915	0.61300003
0.4592	0.611
0.45925	0.61600006
0.4593	0.60900003
0.45935	0.61000001
0.4594	0.62
0.45945	0.61500001
0.4595	0.60800004
0.45955	0.60600001
0.4596	0.61400002
0.45965	0.61000001
0.4597	0.611
0.45975	0.60700005
0.4598	0.611
0.45985	0.611
0.4599	0.60700005
0.45995	0.60800004
0.46	0.61500001
0.46005	0.60800004
0.4601	0.61000001
0.46015	0.60800004
0.4602	0.60600001
0.46025	0.60300005
0.4603	0.60600001
0.46035	0.60600001
0.4604	0.59900004
0.46045	0.61200005
0.4605	0.60100001
0.46055	0.60800004
0.4606	0.60300005
0.46065	0.60300005
0.4607	0.60600001
0.46075	0.59800005
0.4608	0.60300005
0.46085	0.597
0.4609	0.61000001
0.46095	0.59900004
0.461	0.60400003
0.46105	0.60200006
0.4611	0.60100001
0.46115	0.59900004
0.4612	0.60000002
0.46125	0.59800005
0.4613	0.60100001
0.46135	0.60100001
0.4614	0.583
0.46145	0.60100001
0.4615	0.58700001
0.46155	0.59500003
0.4616	0.588
0.46165	0.59200001
0.4617	0.59000003
0.46175	0.59400004
0.4618	0.59000003
0.46185	0.59200001
0.4619	0.59500003
0.46195	0.583
0.462	0.588
0.46205	0.58400005
0.4621	0.58700001
0.46215	0.59200001
0.4622	0.59100002
0.46225	0.58100003
0.4623	0.59100002
0.46235	0.58700001
0.4624	0.58900005
0.46245	0.58500004
0.4625	0.58200002
0.46255	0.583
0.4626	0.588
0.46265	0.58900005
0.4627	0.588
0.46275	0.59000003
0.4628	0.58600003
0.46285	0.57900006
0.4629	0.58000004
0.46295	0.58500004
0.463	0.57500005
0.46305	0.59000003
0.4631	0.58100003
0.46315	0.59500003
0.4632	0.58200002
0.46325	0.59200001
0.4633	0.59000003
0.46335	0.59200001
0.4634	0.58200002
0.46345	0.59200001
0.4635	0.58700001
0.46355	0.59000003
0.4636	0.59200001
0.46365	0.59400004
0.4637	0.59800005
0.46375	0.588
0.4638	0.60100001
0.46385	0.58600003
0.4639	0.59900004
0.46395	0.59300005
0.464	0.60300005
0.46405	0.59900004
0.4641	0.59800005
0.46415	0.60600001
0.4642	0.59800005
0.46425	0.59500003
0.4643	0.60600001
0.46435	0.60100001
0.4644	0.597
0.46445	0.611
0.4645	0.597
0.46455	0.60600001
0.4646	0.60000002
0.46465	0.60900003
0.4647	0.60400003
0.46475	0.60600001
0.4648	0.61000001
0.46485	0.61000001
0.4649	0.611
0.46495	0.60700005
0.465	0.60900003
0.46505	0.61300003
0.4651	0.60900003
0.46515	0.61200005
0.4652	0.61900002
0.46525	0.60800004
0.4653	0.61800003
0.46535	0.61500001
0.4654	0.61800003
0.46545	0.61000001
0.4655	0.61900002
0.46555	0.61800003
0.4656	0.61900002
0.46565	0.61600006
0.4657	0.62100005
0.46575	0.61300003
0.4658	0.61400002
0.46585	0.61500001
0.4659	0.62
0.46595	0.62400001
0.466	0.62100005
0.46605	0.625
0.4661	0.61800003
0.46615	0.62400001
0.4662	0.61300003
0.46625	0.625
0.4663	0.61700004
0.46635	0.62
0.4664	0.61700004
0.46645	0.61200005
0.4665	0.62200004
0.46655	0.61900002
0.4666	0.62100005
0.46665	0.61500001
0.4667	0.61500001
0.46675	0.61700004
0.4668	0.62400001
0.46685	0.61500001
0.4669	0.62400001
0.46695	0.61400002
0.467	0.62300003
0.46705	0.61300003
0.4671	0.62400001
0.46715	0.61500001
0.4672	0.62200004
0.46725	0.61900002
0.4673	0.62700003
0.46735	0.61800003
0.4674	0.61700004
0.46745	0.61300003
0.4675	0.61700004
0.46755	0.62
0.4676	0.61500001
0.46765	0.62400001
0.4677	0.61800003
0.46775	0.62300003
0.4678	0.61400002
0.46785	0.62
0.4679	0.61200005
0.46795	0.62
0.468	0.62
0.46805	0.61300003
0.4681	0.62
0.46815	0.61300003
0.4682	0.61400002
0.46825	0.62100005
0.4683	0.61200005
0.46835	0.61800003
0.4684	0.61700004
0.46845	0.611
0.4685	0.61400002
0.46855	0.61300003
0.4686	0.61400002
0.46865	0.61400002
0.4687	0.61300003
0.46875	0.60700005
0.4688	0.61300003
0.46885	0.60500002
0.4689	0.61000001
0.46895	0.60100001
0.469	0.611
0.46905	0.60100001
0.4691	0.60700005
0.46915	0.60600001
0.4692	0.60300005
0.46925	0.60400003
0.4693	0.60500002
0.46935	0.59400004
0.4694	0.60100001
0.46945	0.597
0.4695	0.60200006
0.46955	0.597
0.4696	0.59800005
0.46965	0.59200001
0.4697	0.58700001
0.46975	0.59400004
0.4698	0.58700001
0.46985	0.59800005
0.4699	0.58900005
0.46995	0.59200001
0.47	0.58700001
0.47005	0.588
0.4701	0.583
0.47015	0.588
0.4702	0.58400005
0.47025	0.58000004
0.4703	0.58600003
0.47035	0.58200002
0.4704	0.58000004
0.47045	0.58000004
0.4705	0.58700001
0.47055	0.574
0.4706	0.58100003
0.47065	0.57700002
0.4707	0.58400005
0.47075	0.57800001
0.4708	0.574
0.47085	0.58000004
0.4709	0.57900006
0.47095	0.583
0.471	0.58500004
0.47105	0.57000005
0.4711	0.58000004
0.47115	0.57700002
0.4712	0.57800001
0.47125	0.57800001
0.4713	0.56900001
0.47135	0.58000004
0.4714	0.57200003
0.47145	0.58200002
0.4715	0.57800001
0.47155	0.58400005
0.4716	0.57800001
0.47165	0.58500004
0.4717	0.58200002
0.47175	0.588
0.4718	0.583
0.47185	0.583
0.4719	0.58200002
0.47195	0.588
0.472	0.59200001
0.47205	0.58700001
0.4721	0.58600003
0.47215	0.58200002
0.4722	0.59200001
0.47225	0.59400004
0.4723	0.58500004
0.47235	0.59900004
0.4724	0.59400004
0.47245	0.597
0.4725	0.59400004
0.47255	0.59800005
0.4726	0.597
0.47265	0.60100001
0.4727	0.597
0.47275	0.60600001
0.4728	0.60300005
0.47285	0.60600001
0.4729	0.60900003
0.47295	0.60400003
0.473	0.61000001
0.47305	0.60000002
0.4731	0.61300003
0.47315	0.60400003
0.4732	0.61400002
0.47325	0.60600001
0.4733	0.61500001
0.47335	0.60600001
0.4734	0.61800003
0.47345	0.61700004
0.4735	0.61600006
0.47355	0.61200005
0.4736	0.61600006
0.47365	0.62200004
0.4737	0.61900002
0.47375	0.61600006
0.4738	0.61700004
0.47385	0.62400001
0.4739	0.62200004
0.47395	0.62400001
0.474	0.62400001
0.47405	0.62200004
0.4741	0.62100005
0.47415	0.62200004
0.4742	0.62300003
0.47425	0.62700003
0.4743	0.625
0.47435	0.62400001
0.4744	0.625
0.47445	0.62900001
0.4745	0.62300003
0.47455	0.63200003
0.4746	0.62400001
0.47465	0.63100004
0.4747	0.62800002
0.47475	0.62900001
0.4748	0.62700003
0.47485	0.62900001
0.4749	0.63200003
0.47495	0.62700003
0.475	0.634
0.47505	0.634
0.4751	0.62900001
0.47515	0.63300002
0.4752	0.64100003
0.47525	0.62700003
0.4753	0.64000004
0.47535	0.62900001
0.4754	0.63500005
0.47545	0.63000006
0.4755	0.62700003
0.47555	0.63100004
0.4756	0.634
0.47565	0.63300002
0.4757	0.63200003
0.47575	0.62700003
0.4758	0.63900006
0.47585	0.63200003
0.4759	0.63900006
0.47595	0.63200003
0.476	0.62900001
0.47605	0.63800001
0.4761	0.62900001
0.47615	0.634
0.4762	0.625
0.47625	0.62800002
0.4763	0.62800002
0.47635	0.62600005
0.4764	0.62700003
0.47645	0.63100004
0.4765	0.62200004
0.47655	0.63100004
0.4766	0.62800002
0.47665	0.62700003
0.4767	0.625
0.47675	0.62200004
0.4768	0.63200003
0.47685	0.62
0.4769	0.62200004
0.47695	0.61800003
0.477	0.62400001
0.47705	0.62200004
0.4771	0.61700004
0.47715	0.61000001
0.4772	0.61500001
0.47725	0.61300003
0.4773	0.61700004
0.47735	0.60900003
0.4774	0.60900003
0.47745	0.60800004
0.4775	0.60600001
0.47755	0.60600001
0.4776	0.60400003
0.47765	0.60200006
0.4777	0.60200006
0.47775	0.59800005
0.4778	0.597
0.47785	0.58700001
0.4779	0.59900004
0.47795	0.58700001
0.478	0.59100002
0.47805	0.58200002
0.4781	0.59000003
0.47815	0.58100003
0.4782	0.57700002
0.47825	0.58000004
0.4783	0.57600003
0.47835	0.57600003
0.4784	0.56900001
0.47845	0.56900001
0.4785	0.57200003
0.47855	0.56900001
0.4786	0.56200004
0.47865	0.56900001
0.4787	0.56200004
0.47875	0.57200003
0.4788	0.55900001
0.47885	0.55700004
0.4789	0.55600005
0.47895	0.56300002
0.479	0.551
0.47905	0.55900001
0.4791	0.55000001
0.47915	0.55500001
0.4792	0.55900001
0.47925	0.55000001
0.4793	0.55200005
0.47935	0.54800004
0.4794	0.55700004
0.47945	0.54800004
0.4795	0.56100005
0.47955	0.54900003
0.4796	0.55900001
0.47965	0.55000001
0.4797	0.54500002
0.47975	0.55900001
0.4798	0.55800003
0.47985	0.56200004
0.4799	0.55700004
0.47995	0.55300003
0.48	0.56300002
0.48005	0.56200004
0.4801	0.57000005
0.48015	0.56300002
0.4802	0.55900001
0.48025	0.57600003
0.4803	0.56600004
0.48035	0.57800001
0.4804	0.56400001
0.48045	0.57300001
0.4805	0.57100004
0.48055	0.57800001
0.4806	0.57300001
0.48065	0.57900006
0.4807	0.58100003
0.48075	0.57900006
0.4808	0.59100002
0.48085	0.583
0.4809	0.588
0.48095	0.59100002
0.481	0.59400004
0.48105	0.59000003
0.4811	0.60100001
0.48115	0.58400005
0.4812	0.60100001
0.48125	0.59900004
0.4813	0.60400003
0.48135	0.60900003
0.4814	0.59800005
0.48145	0.60500002
0.4815	0.61000001
0.48155	0.61200005
0.4816	0.61000001
0.48165	0.61700004
0.4817	0.61500001
0.48175	0.61900002
0.4818	0.61300003
0.48185	0.62200004
0.4819	0.61500001
0.48195	0.62800002
0.482	0.61700004
0.48205	0.62300003
0.4821	0.61700004
0.48215	0.62700003
0.4822	0.62700003
0.48225	0.62900001
0.4823	0.63200003
0.48235	0.62700003
0.4824	0.63500005
0.48245	0.62700003
0.4825	0.634
0.48255	0.63100004
0.4826	0.63600004
0.48265	0.63300002
0.4827	0.64200002
0.48275	0.63100004
0.4828	0.64500004
0.48285	0.63700002
0.4829	0.64100003
0.48295	0.64300001
0.483	0.64300001
0.48305	0.63900006
0.4831	0.64300001
0.48315	0.65200001
0.4832	0.64600003
0.48325	0.65000004
0.4833	0.64700002
0.48335	0.65000004
0.4834	0.64500004
0.48345	0.65300006
0.4835	0.65200001
0.48355	0.65600002
0.4836	0.64600003
0.48365	0.65800005
0.4837	0.65400004
0.48375	0.657
0.4838	0.65600002
0.48385	0.66100001
0.4839	0.657
0.48395	0.657
0.484	0.66300005
0.48405	0.66000003
0.4841	0.67000002
0.48415	0.66200006
0.4842	0.66700006
0.48425	0.65800005
0.4843	0.67300004
0.48435	0.66400003
0.4844	0.66400003
0.48445	0.66200006
0.4845	0.66700006
0.48455	0.66200006
0.4846	0.66600001
0.48465	0.66400003
0.4847	0.671
0.48475	0.671
0.4848	0.66000003
0.48485	0.67400003
0.4849	0.66800004
0.48495	0.66900003
0.485	0.65900004
0.48505	0.67000002
0.4851	0.66400003
0.48515	0.66600001
0.4852	0.65500003
0.48525	0.66300005
0.4853	0.65600002
0.48535	0.66600001
0.4854	0.65500003
0.48545	0.65400004
0.4855	0.64900005
0.48555	0.65400004
0.4856	0.64100003
0.48565	0.65100002
0.4857	0.64300001
0.48575	0.63900006
0.4858	0.63600004
0.48585	0.63200003
0.4859	0.62900001
0.48595	0.62300003
0.486	0.62400001
0.48605	0.62400001
0.4861	0.61500001
0.48615	0.60400003
0.4862	0.60400003
0.48625	0.59400004
0.4863	0.597
0.48635	0.58900005
0.4864	0.59000003
0.48645	0.58200002
0.4865	0.57900006
0.48655	0.57100004
0.4866	0.57300001
0.48665	0.55900001
0.4867	0.55900001
0.48675	0.56200004
0.4868	0.546
0.48685	0.54300004
0.4869	0.53900003
0.48695	0.53400004
0.487	0.52200002
0.48705	0.52700001
0.4871	0.51500004
0.48715	0.51900005
0.4872	0.50800002
0.48725	0.50800002
0.4873	0.50100005
0.48735	0.50200003
0.4874	0.5
0.48745	0.50100005
0.4875	0.49600002
0.48755	0.49000001
0.4876	0.48700002
0.48765	0.48500001
0.4877	0.48800003
0.48775	0.48300001
0.4878	0.48900002
0.48785	0.48400003
0.4879	0.49600002
0.48795	0.48200002
0.488	0.48900002
0.48805	0.49000001
0.4881	0.49200001
0.48815	0.49000001
0.4882	0.49600002
0.48825	0.49000001
0.4883	0.48800003
0.48835	0.49400002
0.4884	0.49400002
0.48845	0.51000005
0.4885	0.50100005
0.48855	0.51100004
0.4886	0.51500004
0.48865	0.52200002
0.4887	0.52700001
0.48875	0.52200002
0.4888	0.53400004
0.48885	0.52200002
0.4889	0.54900003
0.48895	0.53100002
0.489	0.54500002
0.48905	0.54900003
0.4891	0.55900001
0.48915	0.56200004
0.4892	0.56300002
0.48925	0.56400001
0.4893	0.57200003
0.48935	0.57000005
0.4894	0.58000004
0.48945	0.588
0.4895	0.57700002
0.48955	0.59600002
0.4896	0.59200001
0.48965	0.60400003
0.4897	0.59200001
0.48975	0.60900003
0.4898	0.60300005
0.48985	0.61600006
0.4899	0.61000001
0.48995	0.62
0.49	0.62400001
0.49005	0.61700004
0.4901	0.62300003
0.49015	0.62600005
0.4902	0.63000006
0.49025	0.62400001
0.4903	0.63300002
0.49035	0.62900001
0.4904	0.64100003
0.49045	0.62700003
0.4905	0.64500004
0.49055	0.63300002
0.4906	0.64300001
0.49065	0.64200002
0.4907	0.64100003
0.49075	0.64200002
0.4908	0.64300001
0.49085	0.64600003
0.4909	0.65400004
0.49095	0.648
0.491	0.65200001
0.49105	0.65300006
0.4911	0.65500003
0.49115	0.657
0.4912	0.65500003
0.49125	0.66200006
0.4913	0.66200006
0.49135	0.66200006
0.4914	0.66200006
0.49145	0.66400003
0.4915	0.67300004
0.49155	0.67300004
0.4916	0.66800004
0.49165	0.67700005
0.4917	0.67600006
0.49175	0.68300003
0.4918	0.67800003
0.49185	0.69000006
0.4919	0.69000006
0.49195	0.69400001
0.492	0.69700003
0.49205	0.708
0.4921	0.70600003
0.49215	0.70600003
0.4922	0.708
0.49225	0.71700001
0.4923	0.71900004
0.49235	0.72900003
0.4924	0.73100001
0.49245	0.73500001
0.4925	0.74400002
0.49255	0.74000001
0.4926	0.75000006
0.49265	0.75500006
0.4927	0.76200002
0.49275	0.75800002
0.4928	0.76500004
0.49285	0.76600003
0.4929	0.78100002
0.49295	0.76900005
0.493	0.77600002
0.49305	0.78000003
0.4931	0.78900003
0.49315	0.78600001
0.4932	0.78000003
0.49325	0.79200006
0.4933	0.78800005
0.49335	0.78700006
0.4934	0.78000003
0.49345	0.78300005
0.4935	0.78000003
0.49355	0.77600002
0.4936	0.76800001
0.49365	0.76600003
0.4937	0.76100004
0.49375	0.75000006
0.4938	0.75400001
0.49385	0.74100006
0.4939	0.74100006
0.49395	0.73100001
0.494	0.72400004
0.49405	0.71100003
0.4941	0.70600003
0.49415	0.68700004
0.4942	0.68000001
0.49425	0.66800004
0.4943	0.65500003
0.49435	0.65000004
0.4944	0.63800001
0.49445	0.62700003
0.4945	0.60200006
0.49455	0.59900004
0.4946	0.57800001
0.49465	0.57100004
0.4947	0.55700004
0.49475	0.55000001
0.4948	0.53000003
0.49485	0.51600003
0.4949	0.505
0.49495	0.48600003
0.495	0.48300001
0.49505	0.46600002
0.4951	0.45900002
0.49515	0.44300002
0.4952	0.43800002
0.49525	0.41700003
0.4953	0.41100001
0.49535	0.39600003
0.4954	0.39000001
0.49545	0.37800002
0.4955	0.37800002
0.49555	0.36200002
0.4956	0.35800001
0.49565	0.35300002
0.4957	0.35000002
0.49575	0.347
0.4958	0.33700001
0.49585	0.34300002
0.4959	0.33200002
0.49595	0.34100002
0.496	0.32800001
0.49605	0.33500001
0.4961	0.33800003
0.49615	0.34300002
0.4962	0.34
0.49625	0.35500002
0.4963	0.35200003
0.49635	0.36300001
0.4964	0.37300003
0.49645	0.37800002
0.4965	0.38000003
0.49655	0.38500002
0.4966	0.39900002
0.49665	0.39700001
0.4967	0.41500002
0.49675	0.41800001
0.4968	0.43600002
0.49685	0.44100002
0.4969	0.45200002
0.49695	0.46600002
0.497	0.47400004
0.49705	0.48400003
0.4971	0.49800003
0.49715	0.50400001
0.4972	0.51000005
0.49725	0.53100002
0.4973	0.53400004
0.49735	0.54500002
0.4974	0.55200005
0.49745	0.57000005
0.4975	0.57200003
0.49755	0.59000003
0.4976	0.58200002
0.49765	0.60200006
0.4977	0.60400003
0.49775	0.61900002
0.4978	0.62700003
0.49785	0.625
0.4979	0.62800002
0.49795	0.63200003
0.498	0.64300001
0.49805	0.64500004
0.4981	0.65000004
0.49815	0.64100003
0.4982	0.657
0.49825	0.648
0.4983	0.66000003
0.49835	0.65000004
0.4984	0.65500003
0.49845	0.64600003
0.4985	0.65600002
0.49855	0.65000004
0.4986	0.65600002
0.49865	0.64500004
0.4987	0.648
0.49875	0.64300001
0.4988	0.64600003
0.49885	0.64900005
0.4989	0.63200003
0.49895	0.63500005
0.499	0.63100004
0.49905	0.63800001
0.4991	0.62200004
0.49915	0.63000006
0.4992	0.62300003
0.49925	0.62700003
0.4993	0.62700003
0.49935	0.634
0.4994	0.63600004
0.49945	0.63100004
0.4995	0.63100004
0.49955	0.63600004
0.4996	0.63600004
0.49965	0.64500004
0.4997	0.65500003
0.49975	0.65500003
0.4998	0.66600001
0.49985	0.66600001
0.4999	0.68500006
0.49995	0.68500006
0.5	0.70500004
0.50005	0.71300006
0.5001	0.72200006
0.50015	0.73100001
0.5002	0.74000001
0.50025	0.75700003
0.5003	0.76400006
0.50035	0.77800006
0.5004	0.79200006
0.50045	0.80500007
0.5005	0.80600005
0.50055	0.83000004
0.5006	0.83800006
0.50065	0.84800005
0.5007	0.85300005
0.50075	0.86900002
0.5008	0.87100005
0.50085	0.88700002
0.5009	0.88000006
0.50095	0.89800006
0.501	0.89700002
0.50105	0.90800005
0.5011	0.90300006
0.50115	0.90800005
0.5012	0.91700006
0.50125	0.91000003
0.5013	0.91700006
0.50135	0.89800006
0.5014	0.91100007
0.50145	0.89900005
0.5015	0.89600003
0.50155	0.89200002
0.5016	0.88200003
0.50165	0.87500006
0.5017	0.86900002
0.50175	0.84800005
0.5018	0.84500003
0.50185	0.82600003
0.5019	0.81400001
0.50195	0.79600006
0.502	0.78900003
0.50205	0.76900005
0.5021	0.75200003
0.50215	0.73600006
0.5022	0.71300006
0.50225	0.69600004
0.5023	0.68300003
0.50235	0.65900004
0.5024	0.63800001
0.50245	0.62300003
0.5025	0.60500002
0.50255	0.57900006
0.5026	0.56300002
0.50265	0.55200005
0.5027	0.532
0.50275	0.52000004
0.5028	0.49900001
0.50285	0.48300001
0.5029	0.46600002
0.50295	0.45400003
0.503	0.44400004
0.50305	0.42700002
0.5031	0.41700003
0.50315	0.40400001
0.5032	0.39400002
0.50325	0.38600001
0.5033	0.38300002
0.50335	0.38000003
0.5034	0.37100002
0.50345	0.35900003
0.5035	0.37100002
0.50355	0.35300002
0.5036	0.35600001
0.50365	0.35200003
0.5037	0.35700002
0.50375	0.35500002
0.5038	0.35200003
0.50385	0.35100001
0.5039	0.35700002
0.50395	0.36200002
0.504	0.37000001
0.50405	0.37100002
0.5041	0.38000003
0.50415	0.37600002
0.5042	0.38200003
0.50425	0.39000001
0.5043	0.39000001
0.50435	0.40100002
0.5044	0.40600002
0.50445	0.41400003
0.5045	0.42300001
0.50455	0.42700002
0.5046	0.42900002
0.50465	0.44100002
0.5047	0.45000002
0.50475	0.45200002
0.5048	0.46400002
0.50485	0.46900001
0.5049	0.47300002
0.50495	0.48300001
0.505	0.5
0.50505	0.49500004
0.5051	0.50800002
0.50515	0.50400001
0.5052	0.51300001
0.50525	0.532
0.5053	0.52400005
0.50535	0.537
0.5054	0.53100002
0.50545	0.54300004
0.5055	0.53900003
0.50555	0.55500001
0.5056	0.54900003
0.50565	0.551
0.5057	0.55500001
0.50575	0.55900001
0.5058	0.55700004
0.50585	0.565
0.5059	0.56100005
0.50595	0.55700004
0.506	0.56400001
0.50605	0.55800003
0.5061	0.55800003
0.50615	0.55200005
0.5062	0.55700004
0.50625	0.54900003
0.5063	0.55400002
0.50635	0.55000001
0.5064	0.546
0.50645	0.54300004
0.5065	0.54500002
0.50655	0.53600001
0.5066	0.53800005
0.50665	0.53000003
0.5067	0.53400004
0.50675	0.53300005
0.5068	0.52200002
0.50685	0.52400005
0.5069	0.51800001
0.50695	0.52200002
0.507	0.51300001
0.50705	0.51000005
0.5071	0.51600003
0.50715	0.51700002
0.5072	0.52000004
0.50725	0.51300001
0.5073	0.50700003
0.50735	0.51600003
0.5074	0.50600004
0.50745	0.52000004
0.5075	0.51500004
0.50755	0.53100002
0.5076	0.53400004
0.50765	0.54300004
0.5077	0.546
0.50775	0.55900001
0.5078	0.56600004
0.50785	0.57200003
0.5079	0.58500004
0.50795	0.59600002
0.508	0.611
0.50805	0.62300003
0.5081	0.64000004
0.50815	0.657
0.5082	0.68100005
0.50825	0.69300002
0.5083	0.71900004
0.50835	0.73400003
0.5084	0.75700003
0.50845	0.76900005
0.5085	0.79900003
0.50855	0.81700003
0.5086	0.82900006
0.50865	0.85300005
0.5087	0.86600006
0.50875	0.88700002
0.5088	0.90200007
0.50885	0.92400003
0.5089	0.93100005
0.50895	0.94500005
0.509	0.95700002
0.50905	0.96900004
0.5091	0.98000002
0.50915	0.99200004
0.5092	1
0.50925	1.008
0.5093	1.01
0.50935	1.0190001
0.5094	1.0220001
0.50945	1.0270001
0.5095	1.0190001
0.50955	1.0170001
0.5096	1.0150001
0.50965	1.0090001
0.5097	1.003
0.50975	0.98500007
0.5098	0.98300004
0.50985	0.96800005
0.5099	0.96000004
0.50995	0.93800002
0.51	0.92500007
0.51005	0.90900004
0.5101	0.88900006
0.51015	0.87400001
0.5102	0.85700005
0.51025	0.83600003
0.5103	0.81300002
0.51035	0.79300004
0.5104	0.76500004
